time/s	Ewe/V	I/mA	error	
1.250015599477559E+004	-2.5517914E-001	-9.7997338E-001	0
1.250015939477553E+004	-2.5357583E-001	-9.7999251E-001	0
1.250016299477550E+004	-2.5233516E-001	-9.7999889E-001	0
1.250017779477531E+004	-2.5023556E-001	-9.8012614E-001	0
1.250017799477532E+004	-2.4634176E-001	-9.7999251E-001	0
1.250017839477531E+004	-2.4502476E-001	-9.7997981E-001	0
1.250018059477529E+004	-2.4386042E-001	-9.7996074E-001	0
1.250021519477488E+004	-2.4491023E-001	-9.7999889E-001	0
1.250021859477482E+004	-2.4311602E-001	-9.8001802E-001	0
1.250022159477479E+004	-2.4202806E-001	-9.8000526E-001	0
1.250022999477468E+004	-2.4319237E-001	-9.7999889E-001	0
1.250023619477461E+004	-2.4475753E-001	-9.8001802E-001	0
1.250023719477460E+004	-2.4330691E-001	-9.8006248E-001	0
1.250023739477459E+004	-2.4151270E-001	-9.7998613E-001	0
1.250023859477459E+004	-2.4017659E-001	-9.8000526E-001	0
1.250027159477418E+004	-2.4122639E-001	-9.8004341E-001	0
1.250027359477415E+004	-2.3996663E-001	-9.7997981E-001	0
1.250027399477415E+004	-2.3861144E-001	-9.8002434E-001	0
1.250028539477401E+004	-2.3962307E-001	-9.8001158E-001	0
1.250029079477394E+004	-2.4069194E-001	-9.7994798E-001	0
1.250029919477383E+004	-2.4176084E-001	-9.7997338E-001	0
1.250030819477374E+004	-2.4277246E-001	-9.7992891E-001	0
1.250031119477371E+004	-2.4145544E-001	-9.8002434E-001	0
1.250031159477370E+004	-2.4023385E-001	-9.7993523E-001	0
1.250032319477356E+004	-2.4126457E-001	-9.7996074E-001	0
1.250033059477346E+004	-2.4237162E-001	-9.7994798E-001	0
1.250033859477338E+004	-2.4097826E-001	-9.8006248E-001	0
1.250034219477332E+004	-2.3981394E-001	-9.7998613E-001	0
1.250034799477327E+004	-2.4084465E-001	-9.8001802E-001	0
1.250035839477312E+004	-2.4197079E-001	-9.7997981E-001	0
1.250036379477306E+004	-2.4307786E-001	-9.8000526E-001	0
1.250037039477300E+004	-2.4418491E-001	-9.7994167E-001	0
1.250037099477298E+004	-2.4252433E-001	-9.7999889E-001	0
1.250037159477297E+004	-2.4149361E-001	-9.8001802E-001	0
1.250038599477281E+004	-2.4250524E-001	-9.7999889E-001	0
1.250040879477252E+004	-2.4132183E-001	-9.7994798E-001	0
1.250040899477252E+004	-2.3842058E-001	-9.8004341E-001	0
1.250040999477250E+004	-2.3735169E-001	-9.7996074E-001	0
1.250043819477217E+004	-2.3838240E-001	-9.7997981E-001	0
1.250045139477200E+004	-2.3943219E-001	-9.7998613E-001	0
1.250045319477198E+004	-2.3824878E-001	-9.7996074E-001	0
1.250046719477180E+004	-2.3580562E-001	-9.8001802E-001	0
1.250046899477180E+004	-2.3477490E-001	-9.8003709E-001	0
1.250048019477166E+004	-2.3305705E-001	-9.7998613E-001	0
1.250049659477145E+004	-2.3408777E-001	-9.8003066E-001	0
1.250050259477139E+004	-2.3513757E-001	-9.7996706E-001	0
1.250050679477133E+004	-2.3624462E-001	-9.7999251E-001	0
1.250051559477122E+004	-2.3519483E-001	-9.8003709E-001	0
1.250051579477121E+004	-2.3391598E-001	-9.8000526E-001	0
1.250051619477122E+004	-2.3006035E-001	-9.8001802E-001	0
1.250051639477121E+004	-2.2746450E-001	-9.8002434E-001	0
1.250051659477121E+004	-2.2603296E-001	-9.8000526E-001	0
1.250051739477120E+004	-2.2500224E-001	-9.8001158E-001	0
1.250052679477108E+004	-2.2397153E-001	-9.8000526E-001	0
1.250053699477097E+004	-2.2500224E-001	-9.7996074E-001	0
1.250055319477079E+004	-2.2612838E-001	-9.7996706E-001	0
1.250055779477071E+004	-2.2721636E-001	-9.7996074E-001	0
1.250056419477065E+004	-2.2824708E-001	-9.7997338E-001	0
1.250056959477058E+004	-2.2931595E-001	-9.8001158E-001	0
1.250057139477055E+004	-2.3099564E-001	-9.8002434E-001	0
1.250057419477051E+004	-2.3200727E-001	-9.7999251E-001	0
1.250057819477047E+004	-2.3303796E-001	-9.7999251E-001	0
1.250058359477040E+004	-2.3406868E-001	-9.8002434E-001	0
1.250058819477036E+004	-2.3509939E-001	-9.7997981E-001	0
1.250059539477027E+004	-2.3632097E-001	-9.7997981E-001	0
1.250059819477022E+004	-2.3737077E-001	-9.8003066E-001	0
1.250060499477014E+004	-2.3582470E-001	-9.8000526E-001	0
1.250060679477014E+004	-2.3450768E-001	-9.8001158E-001	0
1.250062479476990E+004	-2.3551930E-001	-9.8003709E-001	0
1.250063179476981E+004	-2.3658819E-001	-9.7999889E-001	0
1.250063859476974E+004	-2.3759982E-001	-9.7999889E-001	0
1.250063959476973E+004	-2.3588197E-001	-9.7992253E-001	0
1.250063979476973E+004	-2.3462221E-001	-9.7999889E-001	0
1.250064319476968E+004	-2.3351514E-001	-9.8001802E-001	0
1.250064759476963E+004	-2.3246536E-001	-9.8002434E-001	0
1.250065919476948E+004	-2.3385872E-001	-9.7995430E-001	0
1.250066659476940E+004	-2.3112924E-001	-9.7994167E-001	0
1.250066859476938E+004	-2.3011762E-001	-9.7996706E-001	0
1.250068719476915E+004	-2.2902966E-001	-9.8001802E-001	0
1.250068739476915E+004	-2.2784624E-001	-9.8004979E-001	0
1.250070239476897E+004	-2.2931595E-001	-9.7998613E-001	0
1.250070779476890E+004	-2.3032758E-001	-9.8003709E-001	0
1.250071579476880E+004	-2.3133920E-001	-9.8001802E-001	0
1.250072059476875E+004	-2.3246536E-001	-9.7994798E-001	0
1.250072079476874E+004	-2.3380145E-001	-9.7997338E-001	0
1.250072139476874E+004	-2.3269440E-001	-9.7998613E-001	0
1.250073559476856E+004	-2.3164460E-001	-9.7994798E-001	0
1.250075039476837E+004	-2.3349607E-001	-9.7998613E-001	0
1.250075779476829E+004	-2.3450768E-001	-9.7999251E-001	0
1.250076179476824E+004	-2.3278983E-001	-9.7999251E-001	0
1.250076379476822E+004	-2.3170187E-001	-9.8002434E-001	0
1.250076539476820E+004	-2.3057571E-001	-9.7994167E-001	0
1.250077939476803E+004	-2.2818981E-001	-9.8000526E-001	0
1.250078299476799E+004	-2.2582300E-001	-9.8005617E-001	0
1.250078319476798E+004	-2.2441053E-001	-9.8004341E-001	0
1.250078739476795E+004	-2.2324622E-001	-9.7995430E-001	0
1.250079739476781E+004	-2.2210099E-001	-9.8003709E-001	0
1.250081739476757E+004	-2.2315079E-001	-9.7997981E-001	0
1.250083859476732E+004	-2.2194828E-001	-9.7997338E-001	0
1.250084439476725E+004	-2.2070761E-001	-9.7997981E-001	0
1.250084999476717E+004	-2.1969600E-001	-9.7999251E-001	0
1.250087619476685E+004	-2.1868438E-001	-9.7996706E-001	0
1.250088719476675E+004	-2.1969600E-001	-9.7995430E-001	0
1.250088799476673E+004	-2.2074579E-001	-9.7997338E-001	0
1.250089159476667E+004	-2.1939060E-001	-9.7997338E-001	0
1.250089999476657E+004	-2.2040223E-001	-9.7996706E-001	0
1.250091059476644E+004	-2.2143292E-001	-9.7996074E-001	0
1.250091779476636E+004	-2.2248273E-001	-9.8003709E-001	0
1.250092559476626E+004	-2.2349435E-001	-9.8000526E-001	0
1.250093439476615E+004	-2.2454415E-001	-9.7997338E-001	0
1.250094159476606E+004	-2.2557487E-001	-9.7999251E-001	0
1.250095459476591E+004	-2.2666283E-001	-9.7998613E-001	0
1.250096639476577E+004	-2.2773172E-001	-9.7999251E-001	0
1.250097739476564E+004	-2.2874334E-001	-9.7996706E-001	0
1.250098599476554E+004	-2.2975497E-001	-9.7997981E-001	0
1.250099319476544E+004	-2.3078568E-001	-9.7994167E-001	0
1.250100159476534E+004	-2.3185456E-001	-9.8006248E-001	0
1.250102139476511E+004	-2.3290436E-001	-9.7993523E-001	0
1.250102279476510E+004	-2.3183547E-001	-9.7996074E-001	0
1.250103639476493E+004	-2.3082384E-001	-9.7999889E-001	0
1.250104739476478E+004	-2.2881968E-001	-9.7995430E-001	0
1.250105439476471E+004	-2.2775081E-001	-9.8004341E-001	0
1.250106979476454E+004	-2.2878152E-001	-9.8001158E-001	0
1.250108479476433E+004	-2.2985040E-001	-9.7999251E-001	0
1.250109159476425E+004	-2.2832343E-001	-9.7996706E-001	0
1.250109859476416E+004	-2.2693005E-001	-9.8004341E-001	0
1.250111879476393E+004	-2.2796077E-001	-9.8003066E-001	0
1.250112239476389E+004	-2.2607113E-001	-9.8002434E-001	0
1.250112279476388E+004	-2.2502133E-001	-9.7999889E-001	0
1.250112999476379E+004	-2.2313170E-001	-9.8013252E-001	0
1.250113039476378E+004	-2.2204372E-001	-9.8000526E-001	0
1.250113399476373E+004	-2.2103210E-001	-9.7994798E-001	0
1.250115559476349E+004	-2.1961965E-001	-9.8003709E-001	0
1.250117139476328E+004	-2.2063127E-001	-9.8003066E-001	0
1.250117659476322E+004	-2.2170015E-001	-9.7995430E-001	0
1.250117779476321E+004	-2.2030678E-001	-9.8002434E-001	0
1.250118359476313E+004	-2.2131841E-001	-9.7997981E-001	0
1.250118639476311E+004	-2.2234912E-001	-9.8003709E-001	0
1.250119239476303E+004	-2.2129932E-001	-9.8000526E-001	0
1.250119499476301E+004	-2.1982960E-001	-9.8001802E-001	0
1.250119539476300E+004	-2.1866529E-001	-9.8001802E-001	0
1.250119579476301E+004	-2.1765366E-001	-9.8001158E-001	0
1.250119879476295E+004	-2.1545863E-001	-9.8001802E-001	0
1.250119959476293E+004	-2.1444701E-001	-9.8010701E-001	0
1.250120019476293E+004	-2.1330178E-001	-9.8001158E-001	0
1.250120179476292E+004	-2.1229015E-001	-9.8004979E-001	0
1.250120479476289E+004	-2.1347356E-001	-9.7999889E-001	0
1.250120519476288E+004	-2.1208018E-001	-9.7999889E-001	0
1.250120679476285E+004	-2.1356899E-001	-9.7991616E-001	0
1.250123019476258E+004	-2.1244285E-001	-9.7997981E-001	0
1.250123199476255E+004	-2.1106857E-001	-9.7997981E-001	0
1.250125979476221E+004	-2.0917892E-001	-9.7994798E-001	0
1.250126979476211E+004	-2.0742290E-001	-9.7997981E-001	0
1.250127319476205E+004	-2.0639220E-001	-9.7997981E-001	0
1.250128599476190E+004	-2.0742290E-001	-9.8004979E-001	0
1.250129119476183E+004	-2.0595318E-001	-9.7996706E-001	0
1.250129919476173E+004	-2.0488431E-001	-9.8000526E-001	0
1.250130899476161E+004	-2.0593409E-001	-9.8000526E-001	0
1.250131339476157E+004	-2.0700298E-001	-9.8001802E-001	0
1.250131659476152E+004	-2.0593409E-001	-9.8000526E-001	0
1.250133039476137E+004	-2.0694572E-001	-9.8001802E-001	0
1.250135319476109E+004	-2.0797643E-001	-9.8000526E-001	0
1.250135539476106E+004	-2.0633493E-001	-9.7998613E-001	0
1.250135639476105E+004	-2.0513244E-001	-9.8002434E-001	0
1.250136539476093E+004	-2.0616315E-001	-9.7999251E-001	0
1.250136799476091E+004	-2.0480795E-001	-9.7998613E-001	0
1.250136819476090E+004	-2.0328097E-001	-9.8001802E-001	0
1.250136919476089E+004	-2.0221210E-001	-9.8003709E-001	0
1.250137259476085E+004	-2.0112412E-001	-9.7998613E-001	0
1.250139059476063E+004	-2.0011249E-001	-9.7996706E-001	0
1.250139279476060E+004	-1.9841373E-001	-9.8004341E-001	0
1.250140739476042E+004	-1.9692492E-001	-9.8004341E-001	0
1.250142279476025E+004	-1.9579878E-001	-9.7997981E-001	0
1.250143079476015E+004	-1.9684857E-001	-9.8003066E-001	0
1.250143899476004E+004	-1.9786020E-001	-9.8004341E-001	0
1.250144399475999E+004	-1.9892909E-001	-9.7997981E-001	0
1.250144539475997E+004	-1.9703946E-001	-9.8000526E-001	0
1.250145279475988E+004	-1.9810833E-001	-9.7995430E-001	0
1.250146059475979E+004	-1.9702037E-001	-9.7994798E-001	0
1.250147039475967E+004	-1.9543612E-001	-9.7997338E-001	0
1.250147579475959E+004	-1.9427180E-001	-9.8003066E-001	0
1.250148519475949E+004	-1.9528343E-001	-9.8002434E-001	0
1.250149099475941E+004	-1.9633321E-001	-9.7996074E-001	0
1.250149679475935E+004	-1.9745937E-001	-9.7992891E-001	0
1.250149779475934E+004	-1.9900544E-001	-9.8000526E-001	0
1.250151439475914E+004	-2.0018885E-001	-9.7999251E-001	0
1.250151939475907E+004	-2.0121956E-001	-9.8002434E-001	0
1.250152639475898E+004	-2.0230752E-001	-9.8001158E-001	0
1.250153799475885E+004	-2.0047516E-001	-9.8001158E-001	0
1.250154959475870E+004	-2.0154403E-001	-9.7999889E-001	0
1.250155779475860E+004	-1.9971167E-001	-9.7999889E-001	0
1.250155799475859E+004	-1.9862369E-001	-9.8001802E-001	0
1.250156019475858E+004	-1.9759297E-001	-9.7997338E-001	0
1.250156299475854E+004	-1.9635230E-001	-9.7997981E-001	0
1.250156879475847E+004	-1.9520707E-001	-9.7999889E-001	0
1.250156999475847E+004	-1.9415727E-001	-9.8005617E-001	0
1.250158359475830E+004	-1.9530252E-001	-9.7997338E-001	0
1.250158699475825E+004	-1.9417636E-001	-9.8001158E-001	0
1.250158859475824E+004	-1.9287843E-001	-9.7999889E-001	0
1.250158979475823E+004	-1.9119875E-001	-9.8002434E-001	0
1.250159119475819E+004	-1.8959543E-001	-9.8001158E-001	0
1.250159139475820E+004	-1.8827841E-001	-9.8002434E-001	0
1.250159199475819E+004	-1.8686596E-001	-9.8006248E-001	0
1.250159559475815E+004	-1.8585433E-001	-9.8001802E-001	0
1.250161619475789E+004	-1.8386926E-001	-9.8000526E-001	0
1.250162219475783E+004	-1.8280037E-001	-9.8001158E-001	0
1.250162919475776E+004	-1.8165514E-001	-9.7996074E-001	0
1.250166079475736E+004	-1.8278128E-001	-9.7994167E-001	0
1.250166559475730E+004	-1.8381199E-001	-9.8003709E-001	0
1.250167419475719E+004	-1.8482362E-001	-9.7990340E-001	0
1.250167939475714E+004	-1.8604520E-001	-9.8000526E-001	0
1.250168599475708E+004	-1.8722861E-001	-9.7997981E-001	0
1.250169139475698E+004	-1.8829750E-001	-9.7993523E-001	0
1.250169839475691E+004	-1.8944272E-001	-9.7995430E-001	0
1.250170899475677E+004	-1.9056888E-001	-9.8000526E-001	0
1.250171839475667E+004	-1.9158050E-001	-9.8001158E-001	0
1.250173099475651E+004	-1.9261122E-001	-9.7997981E-001	0
1.250173819475643E+004	-1.9364192E-001	-9.8003066E-001	0
1.250173999475640E+004	-1.9253486E-001	-9.7999251E-001	0
1.250174119475638E+004	-1.9400458E-001	-9.8003709E-001	0
1.250174639475634E+004	-1.9503529E-001	-9.7997981E-001	0
1.250176119475617E+004	-1.9400458E-001	-9.7997981E-001	0
1.250178839475583E+004	-1.9276391E-001	-9.7997981E-001	0
1.250178859475581E+004	-1.9173320E-001	-9.7999251E-001	0
1.250179339475575E+004	-1.8972903E-001	-9.7999889E-001	0
1.250180599475562E+004	-1.8871741E-001	-9.8001158E-001	0
1.250182059475544E+004	-1.8734314E-001	-9.7998613E-001	0
1.250184059475518E+004	-1.8835476E-001	-9.8001802E-001	0
1.250184179475516E+004	-1.8938547E-001	-9.8000526E-001	0
1.250184499475514E+004	-1.9047344E-001	-9.7990972E-001	0
1.250186319475491E+004	-1.8867925E-001	-9.8007524E-001	0
1.250186419475490E+004	-1.8762945E-001	-9.7996706E-001	0
1.250189419475454E+004	-1.8654147E-001	-9.7999889E-001	0
1.250190319475443E+004	-1.8810663E-001	-9.7990340E-001	0
1.250190339475442E+004	-1.8915643E-001	-9.7994798E-001	0
1.250191259475434E+004	-1.9016804E-001	-9.8001158E-001	0
1.250192159475421E+004	-1.9121784E-001	-9.7998613E-001	0
1.250192619475414E+004	-1.9222946E-001	-9.8002434E-001	0
1.250193359475405E+004	-1.9335562E-001	-9.7998613E-001	0
1.250194079475396E+004	-1.9440541E-001	-9.7998613E-001	0
1.250194699475390E+004	-1.9551247E-001	-9.7995430E-001	0
1.250195679475377E+004	-1.9658135E-001	-9.7997981E-001	0
1.250196919475365E+004	-1.9766933E-001	-9.8004979E-001	0
1.250197099475362E+004	-1.9660044E-001	-9.7997981E-001	0
1.250197319475358E+004	-1.9553156E-001	-9.8000526E-001	0
1.250198879475339E+004	-1.9421454E-001	-9.7998613E-001	0
1.250199819475328E+004	-1.9280209E-001	-9.7998613E-001	0
1.250199979475325E+004	-1.9179046E-001	-9.8000526E-001	0
1.250201859475303E+004	-1.9285935E-001	-9.7999251E-001	0
1.250202499475295E+004	-1.9152324E-001	-9.8004341E-001	0
1.250202519475295E+004	-1.9028257E-001	-9.8003066E-001	0
1.250202619475294E+004	-1.8923277E-001	-9.7994798E-001	0
1.250203079475288E+004	-1.8799210E-001	-9.7999889E-001	0
1.250208699475220E+004	-1.8696138E-001	-9.7997338E-001	0
1.250211399475188E+004	-1.8797301E-001	-9.8001158E-001	0
1.250212359475176E+004	-1.8927094E-001	-9.7999889E-001	0
1.250212579475173E+004	-1.9028257E-001	-9.7990972E-001	0
1.250212599475172E+004	-1.8913734E-001	-9.8000526E-001	0
1.250213219475164E+004	-1.9018713E-001	-9.7998613E-001	0
1.250215459475140E+004	-1.8881285E-001	-9.8001158E-001	0
1.250215719475134E+004	-1.8780123E-001	-9.8001802E-001	0
1.250216459475126E+004	-1.8646513E-001	-9.8001802E-001	0
1.250219279475091E+004	-1.8764853E-001	-9.8001158E-001	0
1.250219719475087E+004	-1.8644604E-001	-9.8001158E-001	0
1.250220539475078E+004	-1.8474726E-001	-9.8003709E-001	0
1.250221719475061E+004	-1.8367839E-001	-9.8000526E-001	0
1.250224739475027E+004	-1.8052900E-001	-9.8003066E-001	0
1.250224759475025E+004	-1.7925015E-001	-9.7994798E-001	0
1.250225059475022E+004	-1.7814308E-001	-9.7998613E-001	0
1.250231959474940E+004	-1.7697877E-001	-9.7998613E-001	0
1.250237159474875E+004	-1.7806675E-001	-9.7999889E-001	0
1.250237979474866E+004	-1.7632981E-001	-9.8003709E-001	0
1.250238219474861E+004	-1.7531818E-001	-9.8006248E-001	0
1.250238279474861E+004	-1.7386755E-001	-9.7996706E-001	0
1.250239039474852E+004	-1.7281775E-001	-9.8002434E-001	0
1.250240019474841E+004	-1.7386755E-001	-9.7997338E-001	0
1.250241439474825E+004	-1.7487918E-001	-9.7994798E-001	0
1.250241799474819E+004	-1.7344762E-001	-9.7997981E-001	0
1.250241819474818E+004	-1.7241693E-001	-9.7987789E-001	0
1.250242439474812E+004	-1.7138621E-001	-9.7998613E-001	0
1.250243239474802E+004	-1.7285593E-001	-9.8000526E-001	0
1.250243879474796E+004	-1.7172977E-001	-9.7998613E-001	0
1.250244079474790E+004	-1.7058454E-001	-9.7997981E-001	0
1.250244659474786E+004	-1.6947748E-001	-9.8002434E-001	0
1.250244979474781E+004	-1.6846587E-001	-9.7999889E-001	0
1.250245919474769E+004	-1.6745424E-001	-9.7999251E-001	0
1.250248319474740E+004	-1.6848496E-001	-9.7996706E-001	0
1.250252459474689E+004	-1.6732062E-001	-9.7998613E-001	0
1.250253179474681E+004	-1.6630900E-001	-9.7996706E-001	0
1.250253359474678E+004	-1.6493472E-001	-9.8003709E-001	0
1.250253419474678E+004	-1.6388492E-001	-9.8003709E-001	0
1.250254259474669E+004	-1.6239612E-001	-9.7999889E-001	0
1.250257439474629E+004	-1.6126998E-001	-9.7996706E-001	0
1.250257659474626E+004	-1.5995295E-001	-9.7993523E-001	0
1.250265219474536E+004	-1.5884590E-001	-9.8006248E-001	0
1.250265719474529E+004	-1.5773883E-001	-9.7998613E-001	0
1.250266039474525E+004	-1.5672721E-001	-9.7997338E-001	0
1.250266959474515E+004	-1.5779610E-001	-9.7997338E-001	0
1.250268779474494E+004	-1.5678447E-001	-9.8006886E-001	0
1.250272419474449E+004	-1.5577285E-001	-9.8000526E-001	0
1.250273819474432E+004	-1.5678447E-001	-9.7998613E-001	0
1.250277079474393E+004	-1.5781519E-001	-9.8002434E-001	0
1.250278499474375E+004	-1.5894133E-001	-9.7997338E-001	0
1.250282319474329E+004	-1.5999113E-001	-9.7992891E-001	0
1.250285679474290E+004	-1.6102184E-001	-9.8001158E-001	0
1.250287619474264E+004	-1.5995295E-001	-9.7999889E-001	0
1.250298179474138E+004	-1.6098367E-001	-9.8005617E-001	0
1.250307419474024E+004	-1.6199529E-001	-9.8003709E-001	0
1.250308619474011E+004	-1.6094549E-001	-9.7997338E-001	0
1.250310179473991E+004	-1.5989569E-001	-9.7999251E-001	0
1.250313499473951E+004	-1.6090731E-001	-9.8005617E-001	0
1.250315459473929E+004	-1.5951395E-001	-9.7996074E-001	0
1.250317319473907E+004	-1.5844506E-001	-9.8005617E-001	0
1.250319739473876E+004	-1.5737619E-001	-9.7996706E-001	0
1.250320819473862E+004	-1.5611643E-001	-9.7995430E-001	0
1.250322859473838E+004	-1.5502845E-001	-9.7999889E-001	0
1.250328359473770E+004	-1.5607825E-001	-9.8001802E-001	0
1.250329559473757E+004	-1.5743344E-001	-9.7994167E-001	0
1.250331639473731E+004	-1.5844506E-001	-9.8003066E-001	0
1.250333759473707E+004	-1.5741435E-001	-9.8001158E-001	0
1.250339499473639E+004	-1.5611643E-001	-9.7996074E-001	0
1.250342619473598E+004	-1.5500936E-001	-9.8003066E-001	0
1.250342639473599E+004	-1.5319608E-001	-9.7997338E-001	0
1.250343899473583E+004	-1.5216537E-001	-9.7999889E-001	0
1.250345199473567E+004	-1.5090561E-001	-9.7997981E-001	0
1.250358499473406E+004	-1.5193632E-001	-9.7998613E-001	0
1.250359919473389E+004	-1.5086743E-001	-9.8002434E-001	0
1.250367419473297E+004	-1.5187906E-001	-9.7997981E-001	0
1.250374059473217E+004	-1.5290977E-001	-9.8006248E-001	0
1.250377719473174E+004	-1.5394048E-001	-9.7996706E-001	0
1.250378539473163E+004	-1.5292886E-001	-9.7994798E-001	0
1.250380319473144E+004	-1.5184088E-001	-9.7996706E-001	0
1.250383019473110E+004	-1.5069565E-001	-9.8000526E-001	0
1.250389579473031E+004	-1.4968403E-001	-9.8003066E-001	0
1.250391559473006E+004	-1.5071474E-001	-9.7997338E-001	0
1.250392139472999E+004	-1.5184088E-001	-9.8001802E-001	0
1.250395219472962E+004	-1.5285251E-001	-9.8006886E-001	0
1.250399839472907E+004	-1.5386413E-001	-9.7993523E-001	0
1.250400839472894E+004	-1.5243259E-001	-9.8001158E-001	0
1.250407339472816E+004	-1.5124919E-001	-9.7996706E-001	0
1.250407839472810E+004	-1.5016121E-001	-9.7996706E-001	0
1.250414259472731E+004	-1.5134461E-001	-9.7998613E-001	0
1.250415159472720E+004	-1.5029481E-001	-9.8000526E-001	0
1.250427599472570E+004	-1.4920685E-001	-9.7999251E-001	0
1.250428819472555E+004	-1.5023756E-001	-9.8001802E-001	0
1.250434759472484E+004	-1.4893962E-001	-9.8004341E-001	0
1.250444799472363E+004	-1.4997034E-001	-9.7999251E-001	0
1.250451139472285E+004	-1.5098196E-001	-9.7989696E-001	0
1.250457399472209E+004	-1.4991307E-001	-9.8000526E-001	0
1.250471619472036E+004	-1.5096287E-001	-9.8002434E-001	0
1.250481539471916E+004	-1.4987490E-001	-9.8006886E-001	0
1.250490339471810E+004	-1.5090561E-001	-9.8005617E-001	0
1.250490899471803E+004	-1.4958858E-001	-9.8001158E-001	0
1.250491619471794E+004	-1.4855787E-001	-9.8000526E-001	0
1.250496019471741E+004	-1.4745082E-001	-9.7999251E-001	0
1.250500719471683E+004	-1.4850062E-001	-9.7995430E-001	0
1.250504279471641E+004	-1.4739355E-001	-9.7996706E-001	0
1.250506099471622E+004	-1.4621015E-001	-9.8001158E-001	0
1.250507219471606E+004	-1.4517944E-001	-9.7998613E-001	0
1.250513119471536E+004	-1.4407238E-001	-9.7996074E-001	0
1.250515259471509E+004	-1.4523670E-001	-9.7995430E-001	0
1.250517299471484E+004	-1.4626741E-001	-9.7994798E-001	0
1.250521639471431E+004	-1.4525579E-001	-9.7999251E-001	0
1.250529659471335E+004	-1.4422508E-001	-9.8000526E-001	0
1.250530899471318E+004	-1.4321345E-001	-9.7994798E-001	0
1.250538519471226E+004	-1.4428234E-001	-9.8001158E-001	0
1.250541839471186E+004	-1.4535122E-001	-9.7994167E-001	0
1.250550099471086E+004	-1.4470226E-001	-9.7997981E-001	0
